task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
90,223,0.0021577274019364268,-5.301314353942871,-2.4559404850006104,0.8730668425559998,1.329880952835083,1.4168856143951416,-4.698498725891113,-2.464979648590088,1.4632270336151123,1.7343415021896362,2.2511990070343018,0.6807747483253479,0.4770325720310211,0.23785287141799927,0.06575224548578262,-0.043764013797044754,1.1562117338180542,0.42399847507476807,-0.3030117452144623,-0.34321561455726624,-0.2168390154838562,3.8457226753234863,0.4841538667678833,-2.1103737354278564,-2.8429183959960938,-1.2797383069992065,2.172665596008301,0.8174270987510681,-1.3436009883880615,-1.5883959531784058,-0.8752928972244263,4.730267524719238,5.995426177978516,-5.522642135620117,-5.030063152313232,-3.4931869506835938,4.908937931060791,4.859828948974609,-1.2356014251708984,-4.805696487426758,-4.801541328430176
90,224,0.0021287767885951325,-5.310730457305908,-2.456617832183838,0.8741845488548279,1.3292360305786133,1.4178566932678223,-4.6995697021484375,-2.468308448791504,1.4670644998550415,1.7324117422103882,2.2481586933135986,0.6818497180938721,0.47778555750846863,0.23852930963039398,0.06697893887758255,-0.04312031716108322,1.1537450551986694,0.42535439133644104,-0.3045646846294403,-0.34177523851394653,-0.21663768589496613,3.8483808040618896,0.48344847559928894,-2.111931324005127,-2.842170476913452,-1.2804210186004639,2.1757006645202637,0.8180498480796814,-1.345005750656128,-1.5878958702087402,-0.8738693594932556,4.741159439086914,6.014303684234619,-5.529049396514893,-5.031666278839111,-3.497464656829834,4.9110212326049805,4.877999782562256,-1.2564365863800049,-4.806750774383545,-4.802135944366455
90,225,0.0021819723333464935,-5.317317962646484,-2.4556379318237305,0.8749271035194397,1.3288965225219727,1.4195948839187622,-4.705154895782471,-2.471381902694702,1.4711337089538574,1.730501651763916,2.2479357719421387,0.6800254583358765,0.4779268205165863,0.23862208425998688,0.06906192749738693,-0.04208960011601448,1.1542569398880005,0.42661622166633606,-0.30467745661735535,-0.34056463837623596,-0.21252599358558655,3.853070020675659,0.48264098167419434,-2.1130385398864746,-2.8415982723236084,-1.2816327810287476,2.1759986877441406,0.8186110854148865,-1.34719979763031,-1.5873215198516846,-0.8757787942886353,4.753809928894043,6.029064655303955,-5.536304950714111,-5.032735824584961,-3.5019712448120117,4.918442726135254,4.894220352172852,-1.2786797285079956,-4.808294296264648,-4.798482418060303
90,226,0.002144708239939064,-5.32648229598999,-2.4543440341949463,0.8767090439796448,1.3278391361236572,1.4213532209396362,-4.708552360534668,-2.4746618270874023,1.4758251905441284,1.7278681993484497,2.245176315307617,0.6802248358726501,0.47813624143600464,0.24017521739006042,0.07002611458301544,-0.04100635647773743,1.1530598402023315,0.4277432858943939,-0.3049267530441284,-0.33983391523361206,-0.21232636272907257,3.856654167175293,0.48166245222091675,-2.1154279708862305,-2.840492010116577,-1.282861351966858,2.1779253482818604,0.8194661140441895,-1.3496594429016113,-1.58612060546875,-0.87451171875,4.765558242797852,6.045807838439941,-5.542925834655762,-5.034758567810059,-3.5062153339385986,4.922837257385254,4.91194486618042,-1.2994000911712646,-4.810130596160889,-4.7989959716796875
90,227,0.0020944971838616766,-5.335495471954346,-2.4536900520324707,0.877826988697052,1.3270597457885742,1.4213764667510986,-4.713653087615967,-2.47707462310791,1.479736089706421,1.7244609594345093,2.241483688354492,0.6814844012260437,0.47751227021217346,0.24089382588863373,0.07141543924808502,-0.04155934602022171,1.15496027469635,0.42798912525177,-0.3048495054244995,-0.3411637842655182,-0.2110346555709839,3.8590550422668457,0.48233672976493835,-2.1169798374176025,-2.8395895957946777,-1.2828491926193237,2.176582098007202,0.8207946419715881,-1.3518354892730713,-1.583625078201294,-0.8732580542564392,4.7760443687438965,6.063475131988525,-5.550150394439697,-5.036539077758789,-3.5121681690216064,4.927607536315918,4.9296135902404785,-1.320131778717041,-4.814227104187012,-4.798050403594971
90,228,0.0020499905294855125,-5.344385623931885,-2.4524338245391846,0.8791221380233765,1.326936960220337,1.4233626127243042,-4.718659400939941,-2.480872392654419,1.482195496559143,1.7241075038909912,2.238542079925537,0.6821916699409485,0.47674793004989624,0.24161642789840698,0.07324034720659256,-0.04075329750776291,1.1554076671600342,0.42985427379608154,-0.3064853847026825,-0.3373107314109802,-0.21033281087875366,3.8620240688323975,0.48289039731025696,-2.1187992095947266,-2.8392326831817627,-1.2842179536819458,2.176865339279175,0.821107029914856,-1.3523685932159424,-1.5850157737731934,-0.8720905184745789,4.786837100982666,6.080202579498291,-5.5575785636901855,-5.037996292114258,-3.517082929611206,4.932888984680176,4.947332382202148,-1.3421076536178589,-4.8130598068237305,-4.7979536056518555
90,229,0.001992476994928438,-5.352142810821533,-2.4509170055389404,0.8803476691246033,1.3258512020111084,1.421051263809204,-4.72486686706543,-2.485379219055176,1.4936667680740356,1.7241886854171753,2.2347278594970703,0.6836203336715698,0.47664088010787964,0.24226409196853638,0.07446107268333435,-0.04146270081400871,1.156668782234192,0.43216922879219055,-0.3041142523288727,-0.3347536027431488,-0.20987384021282196,3.863762378692627,0.48218396306037903,-2.1205286979675293,-2.8380398750305176,-1.2826260328292847,2.1764109134674072,0.8213501572608948,-1.359798550605774,-1.5861108303070068,-0.8703542351722717,4.795320987701416,6.095695972442627,-5.565500736236572,-5.040244102478027,-3.523669481277466,4.940886974334717,4.961986541748047,-1.3614509105682373,-4.81342887878418,-4.79815149307251
90,230,0.0019283861329313368,-5.361191272735596,-2.4544029235839844,0.8815648555755615,1.3241608142852783,1.4223295450210571,-4.730517864227295,-2.4878649711608887,1.4967331886291504,1.718428134918213,2.2319226264953613,0.6817752718925476,0.4804964065551758,0.24305976927280426,0.0752030462026596,-0.04126765578985214,1.1575454473495483,0.43229302763938904,-0.3037155270576477,-0.33771687746047974,-0.21104168891906738,3.86958909034729,0.4782241880893707,-2.1222143173217773,-2.836329698562622,-1.2835066318511963,2.176321029663086,0.8229004144668579,-1.3617029190063477,-1.5815995931625366,-0.8683587312698364,4.8105573654174805,6.109124660491943,-5.5723700523376465,-5.042496204376221,-3.528700590133667,4.94602632522583,4.981556415557861,-1.3798450231552124,-4.818904876708984,-4.800113677978516
90,231,0.0019639888560050167,-5.371395587921143,-2.4520461559295654,0.8827589154243469,1.323133945465088,1.424777865409851,-4.735256671905518,-2.4917023181915283,1.5001600980758667,1.7165007591247559,2.2312328815460205,0.6828554272651672,0.47956323623657227,0.2435239553451538,0.07640779763460159,-0.04017123579978943,1.1588736772537231,0.43376895785331726,-0.30344676971435547,-0.33543094992637634,-0.20697875320911407,3.872807264328003,0.47831854224205017,-2.1239349842071533,-2.8351800441741943,-1.2852264642715454,2.1755666732788086,0.8237117528915405,-1.363683819770813,-1.5814214944839478,-0.8699066638946533,4.822290420532227,6.1276116371154785,-5.581314563751221,-5.045191764831543,-3.534473419189453,4.948955535888672,4.997918605804443,-1.4027204513549805,-4.8197197914123535,-4.796515464782715
90,232,0.0019243736096541397,-5.379798412322998,-2.4503567218780518,0.8839747309684753,1.321171760559082,1.4242737293243408,-4.740169048309326,-2.495427131652832,1.5014902353286743,1.7152223587036133,2.2286534309387207,0.6837012767791748,0.4784766733646393,0.24417778849601746,0.07673439383506775,-0.04153504967689514,1.1594374179840088,0.4352571368217468,-0.30708569288253784,-0.3338348865509033,-0.20632928609848022,3.8755266666412354,0.47911858558654785,-2.1256489753723145,-2.833259344100952,-1.2848223447799683,2.1757028102874756,0.8244355320930481,-1.3625625371932983,-1.5813432931900024,-0.8689303994178772,4.832286834716797,6.144663333892822,-5.589195251464844,-5.048289775848389,-3.541539430618286,4.955108165740967,5.015933513641357,-1.4241236448287964,-4.820889472961426,-4.796457290649414
90,233,0.0018998174491571262,-5.388505458831787,-2.453670024871826,0.8851194977760315,1.3184105157852173,1.427098274230957,-4.7430925369262695,-2.4989328384399414,1.5063003301620483,1.7128422260284424,2.226685047149658,0.6833999156951904,0.48202723264694214,0.24469783902168274,0.07603441923856735,-0.03989451006054878,1.1589628458023071,0.43645015358924866,-0.30338254570961,-0.3331795036792755,-0.20632193982601166,3.879622459411621,0.47562864422798157,-2.127284288406372,-2.830704927444458,-1.2868446111679077,2.1767444610595703,0.8253610730171204,-1.367068886756897,-1.5802390575408936,-0.8679349422454834,4.843350410461426,6.15851354598999,-5.596999645233154,-5.052359104156494,-3.545961380004883,4.958463668823242,5.032522678375244,-1.4418870210647583,-4.822917461395264,-4.796970367431641
90,234,0.0018733402466750704,-5.399740219116211,-2.453197956085205,0.8864214420318604,1.3225871324539185,1.4275648593902588,-4.747263431549072,-2.5022852420806885,1.5094542503356934,1.7125828266143799,2.2231178283691406,0.6909627914428711,0.4819704294204712,0.24530044198036194,0.08120723068714142,-0.040175653994083405,1.158271312713623,0.4374622106552124,-0.3038080930709839,-0.3306153118610382,-0.20523400604724884,3.876373529434204,0.47553104162216187,-2.1291425228118896,-2.834001302719116,-1.287154197692871,2.1782279014587402,0.8264061212539673,-1.3685333728790283,-1.5811305046081543,-0.8665407299995422,4.850624084472656,6.175501346588135,-5.606206893920898,-5.051273345947266,-3.55313777923584,4.963895320892334,5.049761772155762,-1.4632545709609985,-4.823512077331543,-4.7966132164001465
90,235,0.001795817050151527,-5.411132335662842,-2.452698230743408,0.8876252174377441,1.3176077604293823,1.4305691719055176,-4.752865314483643,-2.5069353580474854,1.5116018056869507,1.707492709159851,2.2203712463378906,0.6916562914848328,0.48135995864868164,0.24582268297672272,0.08041851222515106,-0.03884054720401764,1.1600182056427002,0.4399022161960602,-0.30401429533958435,-0.33205610513687134,-0.20614396035671234,3.880601406097412,0.47633805871009827,-2.1308670043945312,-2.8293097019195557,-1.289294958114624,2.1771528720855713,0.826564610004425,-1.369584083557129,-1.5776076316833496,-0.8647207617759705,4.8640241622924805,6.191923141479492,-5.614795684814453,-5.055669784545898,-3.5584442615509033,4.968717575073242,5.067184925079346,-1.4832322597503662,-4.827852725982666,-4.7983598709106445
90,236,0.0017844438916654326,-5.419239044189453,-2.453075408935547,0.8889015316963196,1.3144577741622925,1.4310979843139648,-4.761478424072266,-2.5101261138916016,1.5163978338241577,1.7069296836853027,2.2179372310638428,0.6924793720245361,0.4825385808944702,0.24638232588768005,0.0792570486664772,-0.039907269179821014,1.1634502410888672,0.44090598821640015,-0.30247488617897034,-0.3298156261444092,-0.20359715819358826,3.8832828998565674,0.4747416377067566,-2.1326966285705566,-2.8264126777648926,-1.289624810218811,2.1745872497558594,0.8275149464607239,-1.3728961944580078,-1.5781992673873901,-0.8646388053894043,4.873541355133057,6.205883979797363,-5.623888969421387,-5.06074857711792,-3.5661678314208984,4.97443151473999,5.084662914276123,-1.5027174949645996,-4.8286237716674805,-4.79623556137085
90,237,0.0018518219512770884,-5.427555084228516,-2.451188325881958,0.8901286125183105,1.3156919479370117,1.433135986328125,-4.758670806884766,-2.51448130607605,1.5163172483444214,1.7047213315963745,2.219343900680542,0.6932808756828308,0.4808492660522461,0.24684327840805054,0.08319814503192902,-0.03893469274044037,1.156428337097168,0.44280877709388733,-0.30548548698425293,-0.3300977051258087,-0.20181904733181,3.886110305786133,0.476373553276062,-2.134472131729126,-2.827049732208252,-1.2910902500152588,2.1822688579559326,0.8281282782554626,-1.3713330030441284,-1.576803207397461,-0.8662647008895874,4.883283615112305,6.2233052253723145,-5.633077144622803,-5.06074333190918,-3.5721800327301025,4.9796576499938965,5.101871490478516,-1.5252244472503662,-4.832025051116943,-4.795438289642334
90,238,0.0017912015537149273,-5.439614772796631,-2.451469898223877,0.8913495540618896,1.3181737661361694,1.4321147203445435,-4.766258716583252,-2.5184428691864014,1.5198708772659302,1.7012951374053955,2.215229034423828,0.6947587132453918,0.48165130615234375,0.24721340835094452,0.08627008646726608,-0.04103819280862808,1.15932297706604,0.4434894621372223,-0.303305059671402,-0.32889702916145325,-0.20116204023361206,3.8899216651916504,0.47533857822418213,-2.1362578868865967,-2.829017162322998,-1.2902787923812866,2.180187463760376,0.8300319910049438,-1.3743568658828735,-1.5753053426742554,-0.8643660545349121,4.8959150314331055,6.23974609375,-5.6436333656311035,-5.0622782707214355,-3.581848382949829,4.984161376953125,5.119877815246582,-1.5455254316329956,-4.834190845489502,-4.795332431793213
90,239,0.0017493696977908257,-5.447465419769287,-2.450631618499756,0.8926705718040466,1.313105821609497,1.4354177713394165,-4.769707679748535,-2.523099422454834,1.5221288204193115,1.6995961666107178,2.2124006748199463,0.6948522329330444,0.48067522048950195,0.24774043262004852,0.08525720983743668,-0.039855655282735825,1.159305453300476,0.44593358039855957,-0.30365729331970215,-0.32804879546165466,-0.20088700950145721,3.89336895942688,0.47658178210258484,-2.138164758682251,-2.82419490814209,-1.2926465272903442,2.1808159351348877,0.8301730155944824,-1.3753602504730225,-1.5746560096740723,-0.8629947900772095,4.90617036819458,6.256720542907715,-5.6534600257873535,-5.06742525100708,-3.58813214302063,4.988133430480957,5.137058734893799,-1.5660371780395508,-4.836552619934082,-4.795754909515381
90,240,0.0017055752468877472,-5.457186698913574,-2.4520392417907715,0.8939270973205566,1.3117364645004272,1.4360288381576538,-4.775232791900635,-2.527228593826294,1.5243037939071655,1.6976842880249023,2.2091894149780273,0.6964237689971924,0.48212483525276184,0.24826402962207794,0.08620806038379669,-0.04060662165284157,1.159675121307373,0.4474579393863678,-0.3040044605731964,-0.3270115852355957,-0.2009221613407135,3.8961291313171387,0.47526732087135315,-2.1399736404418945,-2.822704315185547,-1.2930411100387573,2.1812798976898193,0.8311302065849304,-1.3763153553009033,-1.5739665031433105,-0.8612881302833557,4.916250228881836,6.270290374755859,-5.663327217102051,-5.07069730758667,-3.5961906909942627,4.995598316192627,5.155029773712158,-1.5857034921646118,-4.838655471801758,-4.796404838562012
90,241,0.0017626608678256162,-5.466000080108643,-2.453091859817505,0.8948593139648438,1.3105345964431763,1.437807559967041,-4.780545234680176,-2.5307717323303223,1.5271543264389038,1.6968547105789185,2.211585760116577,0.6970572471618652,0.4825882613658905,0.24801503121852875,0.08738654851913452,-0.04073331132531166,1.160973310470581,0.4485568404197693,-0.3032076358795166,-0.324454128742218,-0.19739225506782532,3.899494171142578,0.47526445984840393,-2.141448974609375,-2.8213467597961426,-1.2942959070205688,2.180637836456299,0.8322204947471619,-1.3781983852386475,-1.5745134353637695,-0.8642387986183167,4.926707744598389,6.285795211791992,-5.674205303192139,-5.07408332824707,-3.6039328575134277,4.997673511505127,5.173448085784912,-1.6064680814743042,-4.839437484741211,-4.793882846832275
90,242,0.0016871172629180364,-5.474274635314941,-2.4554035663604736,0.8959595561027527,1.30743408203125,1.439091444015503,-4.790130615234375,-2.5339877605438232,1.5321193933486938,1.6936519145965576,2.208030939102173,0.6966951489448547,0.4860924482345581,0.24818679690361023,0.08623173087835312,-0.04064662754535675,1.165372610092163,0.4487866759300232,-0.30145499110221863,-0.32574498653411865,-0.19788219034671783,3.9037187099456787,0.4710809886455536,-2.143092632293701,-2.818448066711426,-1.2952114343643188,2.1771132946014404,0.8342183828353882,-1.381628394126892,-1.5721276998519897,-0.862079918384552,4.937482833862305,6.29811429977417,-5.684106349945068,-5.079444885253906,-3.611154794692993,5.0047926902771,5.190084457397461,-1.6239365339279175,-4.843925952911377,-4.794886589050293
90,243,0.0016798833130451385,-5.483866214752197,-2.4571125507354736,0.8977501392364502,1.3083845376968384,1.4400932788848877,-4.78903341293335,-2.5382442474365234,1.5347719192504883,1.6928271055221558,2.204942226409912,0.6979122757911682,0.48683783411979675,0.2491442859172821,0.0900169387459755,-0.0416533388197422,1.1588166952133179,0.45055052638053894,-0.30017730593681335,-0.32263684272766113,-0.19834569096565247,3.9069082736968994,0.47106242179870605,-2.1456286907196045,-2.8188130855560303,-1.2958804368972778,2.1844842433929443,0.8349516987800598,-1.3836663961410522,-1.5728932619094849,-0.8602042198181152,4.947949409484863,6.312545299530029,-5.695772647857666,-5.080650329589844,-3.6206932067871094,5.012395858764648,5.207373142242432,-1.6445177793502808,-4.844397068023682,-4.796243190765381
