task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
60,34,0.8640304803848267,-1.8924776315689087,-1.9014850854873657,0.2694193422794342,0.45021602511405945,-0.07384181767702103,-2.9586949348449707,-0.5837639570236206,-0.4886564016342163,1.1563684940338135,1.3413996696472168,-0.3020206689834595,0.17319534718990326,0.5990563035011292,-0.5000919699668884,-0.6323345303535461,0.404545396566391,-0.3549526035785675,-0.9001875519752502,-0.6512134671211243,-0.20027628540992737,1.8110971450805664,0.4690192639827728,-1.393432855606079,-1.8347702026367188,-0.2907436192035675,2.1750550270080566,0.00038911166484467685,-0.4303913116455078,-1.327322244644165,-0.5653058886528015,0.607164204120636,1.1883180141448975,-1.280155897140503,-1.0702215433120728,0.6072062849998474,1.6725984811782837,0.6256211996078491,0.5879766941070557,-0.21872419118881226,-0.8530542254447937
60,35,0.8312191814184189,-2.006296157836914,-1.9138890504837036,0.2683984637260437,0.4543856680393219,-0.06299760192632675,-3.0141193866729736,-0.5781853199005127,-0.48598164319992065,1.170400857925415,1.3390225172042847,-0.17579954862594604,0.17455294728279114,0.5821452736854553,-0.5142382979393005,-0.632194995880127,0.43268266320228577,-0.35380929708480835,-0.9007394909858704,-0.6588548421859741,-0.20656561851501465,1.9086158275604248,0.4739871621131897,-1.4067624807357788,-1.8298382759094238,-0.2891581058502197,2.2107584476470947,0.007673636544495821,-0.42712152004241943,-1.3300139904022217,-0.5617555379867554,0.6991235613822937,1.243989109992981,-1.3120315074920654,-1.1146445274353027,0.5744665861129761,1.7330714464187622,0.5962879061698914,0.5657419562339783,-0.27441608905792236,-0.8978761434555054
60,36,0.8045264407992363,-2.1023788452148438,-1.9269250631332397,0.26674124598503113,0.4606815278530121,-0.05268964171409607,-3.066174030303955,-0.5732105374336243,-0.4832703769207001,1.1850833892822266,1.3437696695327759,-0.09560631215572357,0.17708329856395721,0.5648669004440308,-0.526368260383606,-0.6321062445640564,0.456373929977417,-0.35253554582595825,-0.9010438919067383,-0.6644822359085083,-0.20689274370670319,1.977599024772644,0.47880783677101135,-1.4190597534179688,-1.8279683589935303,-0.287832111120224,2.2453298568725586,0.015051293186843395,-0.42423200607299805,-1.3338556289672852,-0.5645025372505188,0.788406491279602,1.29743492603302,-1.344950556755066,-1.1591782569885254,0.5494470596313477,1.7903932332992554,0.5644473433494568,0.541580855846405,-0.32951703667640686,-0.9399080872535706
60,37,0.7803412526845932,-2.18947172164917,-1.9400743246078491,0.26847684383392334,0.4624060094356537,-0.04161616787314415,-3.117824077606201,-0.5705223679542542,-0.4802669882774353,1.1976604461669922,1.3429902791976929,-0.02732209675014019,0.17889027297496796,0.5484986305236816,-0.5415759682655334,-0.6320288181304932,0.48173850774765015,-0.35141608119010925,-0.901354193687439,-0.6743575930595398,-0.2087453305721283,2.036768674850464,0.48391401767730713,-1.4340968132019043,-1.8199843168258667,-0.28664371371269226,2.2788214683532715,0.02265818975865841,-0.421070396900177,-1.3349794149398804,-0.5634511113166809,0.8750149607658386,1.3497029542922974,-1.3769398927688599,-1.2041922807693481,0.5231454968452454,1.8463020324707031,0.5378679633140564,0.5142726898193359,-0.3836119771003723,-0.9827261567115784
60,38,0.7588960453867912,-2.269996404647827,-1.9535430669784546,0.2679581642150879,0.470474511384964,-0.03235182166099548,-3.1662518978118896,-0.569438099861145,-0.47766023874282837,1.2115459442138672,1.3443604707717896,0.03431982547044754,0.1821313202381134,0.5314055681228638,-0.5517657995223999,-0.6319686770439148,0.5010835528373718,-0.35029029846191406,-0.9015971422195435,-0.6809850335121155,-0.2128511369228363,2.089597702026367,0.4886421859264374,-1.446468472480774,-1.8207876682281494,-0.2858828902244568,2.3120758533477783,0.030556539073586464,-0.4183657765388489,-1.338091254234314,-0.5628416538238525,0.9586951732635498,1.3994271755218506,-1.4102866649627686,-1.2480803728103638,0.5018349289894104,1.8990548849105835,0.5119723081588745,0.4894670248031616,-0.4366535246372223,-1.0258257389068604
60,39,0.7386625409126282,-2.344710350036621,-1.9672698974609375,0.2693781554698944,0.4776935577392578,-0.0192575566470623,-3.2142605781555176,-0.569019079208374,-0.47442251443862915,1.2263084650039673,1.3482739925384521,0.09011855721473694,0.18404532968997955,0.5150693655014038,-0.5620633363723755,-0.6319311261177063,0.5193456411361694,-0.3489939570426941,-0.9018839001655579,-0.684833288192749,-0.2123873382806778,2.1373085975646973,0.49393337965011597,-1.460025668144226,-1.8207839727401733,-0.2850385904312134,2.345477342605591,0.03847191855311394,-0.41502630710601807,-1.3428674936294556,-0.5654162764549255,1.0369017124176025,1.449800968170166,-1.4427456855773926,-1.2916207313537598,0.4743058681488037,1.9506109952926636,0.4830816090106964,0.47015878558158875,-0.4882723391056061,-1.0666167736053467
60,40,0.7196235880255699,-2.4153614044189453,-1.9814568758010864,0.2713155150413513,0.4825570285320282,-0.007896613329648972,-3.259922742843628,-0.5720950365066528,-0.4713866412639618,1.241349458694458,1.3512777090072632,0.14116406440734863,0.1872924566268921,0.4980933368206024,-0.5752115845680237,-0.6319056153297424,0.5357294678688049,-0.3479732573032379,-0.9020329713821411,-0.6884322166442871,-0.21204128861427307,2.1816232204437256,0.4989354908466339,-1.4740928411483765,-1.8168021440505981,-0.2846541404724121,2.3775532245635986,0.0468161404132843,-0.4120998978614807,-1.347934603691101,-0.567402184009552,1.1139875650405884,1.4984153509140015,-1.4759670495986938,-1.3357683420181274,0.4505508840084076,1.999264121055603,0.46148163080215454,0.4464925527572632,-0.5391042828559875,-1.1071747541427612
60,41,0.7020875662565231,-2.481189489364624,-1.9951708316802979,0.2710583508014679,0.4902229309082031,0.0032823504880070686,-3.3049066066741943,-0.5770992040634155,-0.4682983160018921,1.2550077438354492,1.3583922386169434,0.18755248188972473,0.18952272832393646,0.48039087653160095,-0.584681510925293,-0.6319008469581604,0.5505169034004211,-0.3469278812408447,-0.9023391008377075,-0.6934914588928223,-0.2106105238199234,2.22231388092041,0.5040794014930725,-1.4855035543441772,-1.8176134824752808,-0.2845541834831238,2.409670114517212,0.055449169129133224,-0.40884459018707275,-1.3517404794692993,-0.5723118782043457,1.1861648559570312,1.5463145971298218,-1.5098286867141724,-1.378356695175171,0.42940688133239746,2.046900510787964,0.44028425216674805,0.42336541414260864,-0.5886136293411255,-1.1466484069824219
60,42,0.6856662407517433,-2.54348087310791,-2.009357213973999,0.2741451859474182,0.4964003562927246,0.01454264484345913,-3.3481662273406982,-0.5846468210220337,-0.4651903510093689,1.2675596475601196,1.3597971200942993,0.2274925708770752,0.1925523579120636,0.4631791114807129,-0.5964182019233704,-0.6319119930267334,0.5636314153671265,-0.3459073007106781,-0.9024465084075928,-0.7003734111785889,-0.21158891916275024,2.2611169815063477,0.5091261863708496,-1.4999676942825317,-1.8156710863113403,-0.28473907709121704,2.441000461578369,0.06453635543584824,-0.4059202969074249,-1.354244589805603,-0.5728886723518372,1.2555122375488281,1.592664361000061,-1.5432467460632324,-1.4217218160629272,0.4101060628890991,2.0921571254730225,0.4204254150390625,0.4050523042678833,-0.6380208134651184,-1.1872154474258423
60,43,0.6707326397299767,-2.6039984226226807,-2.023855686187744,0.27702102065086365,0.504317045211792,0.027655135840177536,-3.3896892070770264,-0.5928407907485962,-0.46201303601264954,1.282245397567749,1.3599097728729248,0.2616629898548126,0.19551675021648407,0.44613006711006165,-0.6053169965744019,-0.6319379210472107,0.5760841965675354,-0.3446027636528015,-0.9025028347969055,-0.7022089958190918,-0.2155773639678955,2.2996277809143066,0.5143171548843384,-1.5135340690612793,-1.817036509513855,-0.28532761335372925,2.470942258834839,0.0737614557147026,-0.40302351117134094,-1.3600914478302002,-0.571566104888916,1.3239647150039673,1.6401124000549316,-1.5763647556304932,-1.4639962911605835,0.39090582728385925,2.1352005004882812,0.3959200978279114,0.38826969265937805,-0.6858840584754944,-1.2282421588897705
60,44,0.6562670916318893,-2.6621904373168945,-2.0381667613983154,0.27709275484085083,0.5104867815971375,0.03861525282263756,-3.4307096004486084,-0.6053951382637024,-0.45901864767074585,1.2940709590911865,1.365441918373108,0.2945133149623871,0.19880574941635132,0.4273490011692047,-0.6157762408256531,-0.6319832801818848,0.5892561674118042,-0.3436099588871002,-0.9025769233703613,-0.7098565697669983,-0.21408720314502716,2.33669376373291,0.5192910432815552,-1.524339199066162,-1.815858244895935,-0.2861219644546509,2.4998221397399902,0.08351289480924606,-0.4002540707588196,-1.361928939819336,-0.5755864977836609,1.3894059658050537,1.6857558488845825,-1.6109212636947632,-1.505675196647644,0.3724979758262634,2.176950693130493,0.3782230615615845,0.36916711926460266,-0.7326810359954834,-1.2661150693893433
60,45,0.6431112438440323,-2.716322183609009,-2.052218198776245,0.27942365407943726,0.5173499584197998,0.05241813138127327,-3.469477891921997,-0.6233376264572144,-0.45545485615730286,1.308013677597046,1.3700828552246094,0.3223477005958557,0.20069287717342377,0.40849819779396057,-0.6257299780845642,-0.6320249438285828,0.5951030254364014,-0.3429563641548157,-0.9026064872741699,-0.7110523581504822,-0.21393322944641113,2.3719515800476074,0.5246508717536926,-1.5372469425201416,-1.8155556917190552,-0.28756946325302124,2.5304789543151855,0.09422820806503296,-0.3970629572868347,-1.3678230047225952,-0.57851642370224,1.4502118825912476,1.729576826095581,-1.6454638242721558,-1.5476313829421997,0.3551320731639862,2.217069387435913,0.3676430583000183,0.35257846117019653,-0.7791734933853149,-1.3044995069503784
60,46,0.6308939531445503,-2.770565986633301,-2.0669212341308594,0.28140464425086975,0.524854838848114,0.06515051424503326,-3.5093142986297607,-0.6421235799789429,-0.4521017074584961,1.3230360746383667,1.3718754053115845,0.34812742471694946,0.20344573259353638,0.3898697793483734,-0.6339947581291199,-0.6320807337760925,0.6086683869361877,-0.34191662073135376,-0.9025495648384094,-0.7140116691589355,-0.2166297733783722,2.4080934524536133,0.5299630165100098,-1.5490467548370361,-1.8169260025024414,-0.2893024682998657,2.557633638381958,0.10527999699115753,-0.3942160904407501,-1.3733731508255005,-0.5786243081092834,1.5116595029830933,1.774674415588379,-1.6795459985733032,-1.588579535484314,0.33950164914131165,2.2564213275909424,0.3512587547302246,0.3344266414642334,-0.8245581388473511,-1.343321681022644
60,47,0.619611456990242,-2.82216215133667,-2.0813755989074707,0.2868860363960266,0.5316962599754333,0.07747805118560791,-3.547581434249878,-0.6636369228363037,-0.44872739911079407,1.3220906257629395,1.373757243156433,0.37433838844299316,0.20687292516231537,0.3722590506076813,-0.6428430676460266,-0.632140576839447,0.6208832263946533,-0.34073561429977417,-0.9025416970252991,-0.7273363471031189,-0.21901598572731018,2.4421114921569824,0.5349045395851135,-1.5638080835342407,-1.817212462425232,-0.2913661003112793,2.583872079849243,0.11694448441267014,-0.39126068353652954,-1.3664731979370117,-0.5790093541145325,1.5690699815750122,1.8179404735565186,-1.712303638458252,-1.629395842552185,0.32597172260284424,2.2948570251464844,0.33378639817237854,0.32234978675842285,-0.8702664375305176,-1.381813406944275
60,48,0.6085871532559395,-2.8702516555786133,-2.0955982208251953,0.28662109375,0.5382615327835083,0.09082411229610443,-3.584519863128662,-0.6899599432945251,-0.44530925154685974,1.3360333442687988,1.3794965744018555,0.3951568305492401,0.20849157869815826,0.35151761770248413,-0.6527667045593262,-0.6321788430213928,0.6310619115829468,-0.33973056077957153,-0.9025063514709473,-0.7254809737205505,-0.2164659947156906,2.4751176834106445,0.5404046177864075,-1.572827935218811,-1.816680669784546,-0.2940651476383209,2.6098692417144775,0.12950484454631805,-0.3883175253868103,-1.3740606307983398,-0.5837548971176147,1.6223618984222412,1.860285997390747,-1.7477669715881348,-1.6698192358016968,0.31565260887145996,2.3318047523498535,0.3197498619556427,0.3104875385761261,-0.9137581586837769,-1.4170266389846802
60,49,0.5986004769802094,-2.9183075428009033,-2.1099371910095215,0.2883000373840332,0.5466243624687195,0.10426628589630127,-3.621591091156006,-0.7202865481376648,-0.4418117105960846,1.3458945751190186,1.3837788105010986,0.41892263293266296,0.21181170642375946,0.33151721954345703,-0.6593336462974548,-0.6322304606437683,0.6430075764656067,-0.3387256860733032,-0.9025373458862305,-0.7282469272613525,-0.21695436537265778,2.5071873664855957,0.5453106760978699,-1.583199143409729,-1.8196965456008911,-0.29719483852386475,2.6345880031585693,0.14294439554214478,-0.3851807713508606,-1.3774105310440063,-0.5862724184989929,1.675681233406067,1.9010998010635376,-1.782217025756836,-1.7093180418014526,0.3047952950000763,2.3681235313415527,0.3069606423377991,0.30024319887161255,-0.9571057558059692,-1.4536949396133423
60,50,0.5890165343880653,-2.9660744667053223,-2.1243176460266113,0.29009267687797546,0.554343581199646,0.11695543676614761,-3.6571860313415527,-0.7551632523536682,-0.4382029175758362,1.3579366207122803,1.3873047828674316,0.44190713763237,0.21436835825443268,0.3113567531108856,-0.6661988496780396,-0.6323382258415222,0.6519795656204224,-0.3377765715122223,-0.9025152325630188,-0.7281180620193481,-0.21690617501735687,2.5393292903900146,0.5505057573318481,-1.5931849479675293,-1.8220430612564087,-0.30044636130332947,2.659614324569702,0.15740929543972015,-0.38204529881477356,-1.3832688331604004,-0.588545024394989,1.7281265258789062,1.9431742429733276,-1.8166245222091675,-1.74851655960083,0.2932090759277344,2.4034721851348877,0.2954725921154022,0.28743019700050354,-0.999582052230835,-1.4894975423812866
60,51,0.5796203687787056,-3.011676788330078,-2.1386029720306396,0.2945689857006073,0.5588362812995911,0.13324226438999176,-3.6918132305145264,-0.7934017181396484,-0.434689998626709,1.3686275482177734,1.39219331741333,0.4586923122406006,0.21643586456775665,0.2923737168312073,-0.6765716671943665,-0.6322517991065979,0.6616373062133789,-0.33655187487602234,-0.9024887681007385,-0.7290105223655701,-0.21630090475082397,2.572098731994629,0.555831789970398,-1.6052740812301636,-1.8194541931152344,-0.3055307865142822,2.6830050945281982,0.1729305535554886,-0.3790031373500824,-1.3879547119140625,-0.5918649435043335,1.7778609991073608,1.9845302104949951,-1.849492073059082,-1.7880873680114746,0.28187069296836853,2.4378457069396973,0.2822960317134857,0.2782554626464844,-1.0415456295013428,-1.52362859249115
60,52,0.5712723359465599,-3.0558674335479736,-2.1530818939208984,0.29837676882743835,0.5654239058494568,0.14807066321372986,-3.727437734603882,-0.8387587666511536,-0.4307953119277954,1.3787766695022583,1.3932501077651978,0.47399482131004333,0.21902698278427124,0.2724040448665619,-0.6843975186347961,-0.632125198841095,0.6717574000358582,-0.33576977252960205,-0.9023992419242859,-0.7311210036277771,-0.21946965157985687,2.6043710708618164,0.5610299706459045,-1.6164172887802124,-1.8200963735580444,-0.3107658922672272,2.7066941261291504,0.19000209867954254,-0.3757472634315491,-1.391751766204834,-0.5913921594619751,1.826141119003296,2.0255227088928223,-1.8828544616699219,-1.8267796039581299,0.27199482917785645,2.4718642234802246,0.27442944049835205,0.2662200927734375,-1.0830447673797607,-1.5598541498184204
60,53,0.5628032982349396,-3.099100112915039,-2.1672308444976807,0.30063149333000183,0.5719958543777466,0.16309529542922974,-3.7612831592559814,-0.886474072933197,-0.4270620048046112,1.3886381387710571,1.3989765644073486,0.4895249009132385,0.22055017948150635,0.2514435946941376,-0.6919512152671814,-0.6315026879310608,0.6808797717094421,-0.33429890871047974,-0.9023376107215881,-0.7328468561172485,-0.21864472329616547,2.6358771324157715,0.5664853453636169,-1.6255114078521729,-1.8208855390548706,-0.3173639178276062,2.729266405105591,0.20831529796123505,-0.37258198857307434,-1.3956234455108643,-0.5953605771064758,1.8726109266281128,2.0652904510498047,-1.9169583320617676,-1.864944338798523,0.2688680589199066,2.5047507286071777,0.2612907588481903,0.2573114335536957,-1.1239089965820312,-1.5936545133590698
60,54,0.5548802018165588,-3.142181873321533,-2.1818108558654785,0.3044782876968384,0.5790819525718689,0.17913688719272614,-3.7950963973999023,-0.942186713218689,-0.42319783568382263,1.3970870971679688,1.4032211303710938,0.5072596669197083,0.22401313483715057,0.2311057150363922,-0.6992994546890259,-0.6308749318122864,0.6886048316955566,-0.33339565992355347,-0.9023209810256958,-0.7364808917045593,-0.21857409179210663,2.6664390563964844,0.5713775157928467,-1.635706901550293,-1.822115182876587,-0.3248010277748108,2.7523744106292725,0.2286229431629181,-0.36921465396881104,-1.3978610038757324,-0.598175585269928,1.9179542064666748,2.1045587062835693,-1.9502085447311401,-1.9029582738876343,0.2576579749584198,2.5370843410491943,0.2541170120239258,0.2512648105621338,-1.1646308898925781,-1.6268419027328491
60,55,0.5470109805464745,-3.184068202972412,-2.196394920349121,0.30784279108047485,0.5863161087036133,0.19426582753658295,-3.829679250717163,-1.0025486946105957,-0.4191802740097046,1.4066871404647827,1.4080064296722412,0.5218248963356018,0.22749565541744232,0.2103365957736969,-0.7051957845687866,-0.6291666626930237,0.695280134677887,-0.33236372470855713,-0.9022013545036316,-0.7371074557304382,-0.217845618724823,2.697354793548584,0.576242208480835,-1.6449525356292725,-1.8243651390075684,-0.3339831829071045,2.776690721511841,0.2505401372909546,-0.3659153878688812,-1.40216064453125,-0.6014573574066162,1.961733341217041,2.14414119720459,-1.9833364486694336,-1.9400824308395386,0.2526041567325592,2.5702805519104004,0.24618373811244965,0.23819583654403687,-1.204279899597168,-1.6590299606323242
