task,epoch,loss,alpha_0,alpha_1,alpha_2,alpha_3,alpha_4,alpha_5,alpha_6,alpha_7,alpha_8,alpha_9,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,b_0,b_1,b_2,b_3,b_4,b_5,b_6,b_7,b_8,b_9,r_0,r_1,r_2,r_3,r_4,r_5,r_6,r_7,r_8,r_9
90,343,0.08256309758871794,1.447852373123169,-3.251145601272583,1.1421732902526855,0.8752944469451904,1.6481174230575562,-13.573041915893555,-13.42956256866455,-9.42198371887207,1.764696717262268,2.1075289249420166,-0.3145907521247864,0.5732992887496948,-0.3402051031589508,-0.3698892891407013,-0.38487932085990906,1.677382230758667,1.2438832521438599,0.09660840034484863,-0.5210078358650208,-0.19709241390228271,-1.4284871816635132,0.6652526259422302,-1.8350847959518433,-2.1641223430633545,-1.2926846742630005,13.160916328430176,12.013330459594727,9.985713005065918,-1.3994548320770264,-0.9485803246498108,-1.7639431953430176,11.29304313659668,-2.046287775039673,-1.4071249961853027,-0.15859003365039825,-1.2046635150909424,-0.4489253759384155,1.5745939016342163,-0.07627058029174805,-1.4016461372375488
90,344,0.08414199762046337,1.4419798851013184,-3.255664348602295,1.1371303796768188,0.8767375349998474,1.646348237991333,-13.59289264678955,-13.460210800170898,-9.448047637939453,1.7717792987823486,2.1127161979675293,-0.319935142993927,0.5760142803192139,-0.3457188904285431,-0.3669933080673218,-0.3886279761791229,1.6867480278015137,1.2474156618118286,0.10756441950798035,-0.5159229636192322,-0.1928618848323822,-1.4227290153503418,0.6633780002593994,-1.829944133758545,-2.1658360958099365,-1.2903249263763428,13.177824020385742,12.04133129119873,10.011833190917969,-1.4058408737182617,-0.9536056518554688,-1.7692848443984985,11.316826820373535,-2.0516905784606934,-1.404240369796753,-0.16245131194591522,-1.2137582302093506,-0.45233190059661865,1.5641956329345703,-0.07145334035158157,-1.3974692821502686
90,345,0.08252785261720419,1.4435192346572876,-3.2582409381866455,1.1423882246017456,0.8763257265090942,1.648231863975525,-13.616376876831055,-13.483080863952637,-9.477421760559082,1.770539402961731,2.1122636795043945,-0.3173118829727173,0.5764443278312683,-0.34154245257377625,-0.36622509360313416,-0.3877439498901367,1.692245602607727,1.259921908378601,0.11302024126052856,-0.5195127725601196,-0.19491775333881378,-1.4245333671569824,0.6637934446334839,-1.8350229263305664,-2.1656386852264404,-1.2919706106185913,13.198466300964355,12.061212539672852,10.041311264038086,-1.4035875797271729,-0.9528971910476685,-1.7666915655136108,11.341085433959961,-2.0475542545318604,-1.4035060405731201,-0.161674365401268,-1.2190929651260376,-0.4644039273262024,1.5590192079544067,-0.07513391971588135,-1.3994883298873901
90,346,0.08199778944253922,1.4435073137283325,-3.2606089115142822,1.1451953649520874,0.8773331642150879,1.6501679420471191,-13.641618728637695,-13.50862979888916,-9.501657485961914,1.7736289501190186,2.110175132751465,-0.3165210485458374,0.5764600038528442,-0.3401367962360382,-0.36471691727638245,-0.38820376992225647,1.6937925815582275,1.2677603960037231,0.12399331480264664,-0.5184329748153687,-0.19848091900348663,-1.4247020483016968,0.6646929383277893,-1.8375723361968994,-2.166731119155884,-1.2932206392288208,13.22110652923584,12.084005355834961,10.065534591674805,-1.405851125717163,-0.9505733847618103,-1.7659339904785156,11.363152503967285,-2.0461549758911133,-1.4020334482192993,-0.16223382949829102,-1.2205920219421387,-0.4719741642475128,1.54860520362854,-0.07423815876245499,-1.4030057191848755
90,347,0.08202084200456738,1.4445008039474487,-3.265963077545166,1.1434965133666992,0.8753899931907654,1.6500767469406128,-13.660591125488281,-13.534590721130371,-9.527727127075195,1.776978611946106,2.1142678260803223,-0.3158828020095825,0.5775003433227539,-0.3433240056037903,-0.36525848507881165,-0.3885691463947296,1.703739047050476,1.2753055095672607,0.13264526426792145,-0.51742023229599,-0.19618074595928192,-1.4256808757781982,0.6653989553451538,-1.835580587387085,-2.1650447845458984,-1.293066143989563,13.237072944641113,12.107182502746582,10.091593742370605,-1.4082398414611816,-0.9543426036834717,-1.7652945518493652,11.390166282653809,-2.049272060394287,-1.402571678161621,-0.1626966893672943,-1.2302703857421875,-0.47926363348960876,1.5403846502304077,-0.07337912917137146,-1.4007269144058228
90,348,0.08172578876838088,1.4435572624206543,-3.2661759853363037,1.1437549591064453,0.8770767450332642,1.6507468223571777,-13.6796293258667,-13.559713363647461,-9.555203437805176,1.7779541015625,2.1180593967437744,-0.31674736738204956,0.5777013301849365,-0.34278392791748047,-0.3624269962310791,-0.3885873556137085,1.7133702039718628,1.2854743003845215,0.14101764559745789,-0.5181980729103088,-0.1948195844888687,-1.4247589111328125,0.6652498841285706,-1.8359060287475586,-2.166936159133911,-1.2935476303100586,13.253113746643066,12.129292488098145,10.119046211242676,-1.4084930419921875,-0.957656741142273,-1.766194224357605,11.417004585266113,-2.048729181289673,-1.3997517824172974,-0.16284489631652832,-1.2396458387374878,-0.4890933632850647,1.532434105873108,-0.07432131469249725,-1.3993865251541138
90,349,0.08062835363671184,1.448261022567749,-3.2712199687957764,1.1468017101287842,0.8761239051818848,1.6534557342529297,-13.700434684753418,-13.583841323852539,-9.578855514526367,1.7792298793792725,2.11926531791687,-0.31011447310447693,0.5796991586685181,-0.3406243324279785,-0.3626410663127899,-0.3868700861930847,1.7205450534820557,1.2948182821273804,0.1523866355419159,-0.518195390701294,-0.1953265517950058,-1.4298949241638184,0.6645804047584534,-1.8388068675994873,-2.166111707687378,-1.2959811687469482,13.27103042602539,12.150533676147461,10.142585754394531,-1.4092551469802856,-0.9585492014884949,-1.7596001625061035,11.439931869506836,-2.046579360961914,-1.3999488353729248,-0.1612735092639923,-1.2466305494308472,-0.49813219904899597,1.5216288566589355,-0.07448908686637878,-1.3998903036117554
90,350,0.08013450726866722,1.4507701396942139,-3.271552562713623,1.1437489986419678,0.8762683868408203,1.6544270515441895,-13.723246574401855,-13.608875274658203,-9.606300354003906,1.7811394929885864,2.121685743331909,-0.3099367320537567,0.5781387090682983,-0.3442009389400482,-0.3616676330566406,-0.38649407029151917,1.7247264385223389,1.3024500608444214,0.1596427708864212,-0.5193041563034058,-0.19536396861076355,-1.431976318359375,0.6668393611907959,-1.8356456756591797,-2.1664040088653564,-1.2967872619628906,13.29110050201416,12.17275619506836,10.169942855834961,-1.40990149974823,-0.9604854583740234,-1.759451150894165,11.46321964263916,-2.0500833988189697,-1.3989834785461426,-0.16102562844753265,-1.2506992816925049,-0.5055197477340698,1.5147322416305542,-0.07574064284563065,-1.3999321460723877
90,351,0.08012264734134078,1.445363998413086,-3.2802181243896484,1.15024733543396,0.8783672451972961,1.654341220855713,-13.743011474609375,-13.632786750793457,-9.631634712219238,1.7820608615875244,2.1220099925994873,-0.3149746060371399,0.5819783210754395,-0.33922624588012695,-0.35882988572120667,-0.38838496804237366,1.732702374458313,1.312042474746704,0.16672268509864807,-0.5189733505249023,-0.19635948538780212,-1.4266622066497803,0.6650039553642273,-1.8418959379196167,-2.1686227321624756,-1.2961757183074951,13.307963371276855,12.193737983703613,10.19516372680664,-1.4106106758117676,-0.9605911374092102,-1.7644484043121338,11.488651275634766,-2.0451605319976807,-1.3961600065231323,-0.1629762351512909,-1.258461833000183,-0.5148037672042847,1.5079885721206665,-0.07554064691066742,-1.4009093046188354
90,352,0.08038481278344989,1.4495810270309448,-3.2778820991516113,1.149223804473877,0.87815260887146,1.6548739671707153,-13.761459350585938,-13.657139778137207,-9.657405853271484,1.787507176399231,2.1259727478027344,-0.3092508018016815,0.5795225501060486,-0.34009915590286255,-0.35841989517211914,-0.3893517255783081,1.742518424987793,1.3219096660614014,0.1770559400320053,-0.5152617692947388,-0.19487059116363525,-1.4312235116958618,0.6674761772155762,-1.840903878211975,-2.1685216426849365,-1.296316385269165,13.323394775390625,12.215068817138672,10.220736503601074,-1.4154168367385864,-0.9641087055206299,-1.7587707042694092,11.513405799865723,-2.0460045337677,-1.3957738876342773,-0.1640463024377823,-1.2680259943008423,-0.5243544578552246,1.4981417655944824,-0.07206648588180542,-1.3994269371032715
90,353,0.07898333063349128,1.448174238204956,-3.2779946327209473,1.1529712677001953,0.8793919086456299,1.658385992050171,-13.783225059509277,-13.678915023803711,-9.679091453552246,1.7868165969848633,2.1253907680511475,-0.311225026845932,0.5776985883712769,-0.3384476602077484,-0.35726282000541687,-0.38716453313827515,1.7477933168411255,1.3332644701004028,0.18873070180416107,-0.5177087187767029,-0.19735144078731537,-1.4297071695327759,0.6699687242507935,-1.8442645072937012,-2.16974139213562,-1.2994886636734009,13.342355728149414,12.233853340148926,10.242165565490723,-1.4140058755874634,-0.9632302522659302,-1.7607715129852295,11.544336318969727,-2.044363260269165,-1.3946380615234375,-0.16196705400943756,-1.2731624841690063,-0.5353464484214783,1.4870140552520752,-0.07461147010326385,-1.4018592834472656
90,354,0.07842596480622888,1.4485152959823608,-3.281153440475464,1.1529648303985596,0.8814906477928162,1.6576544046401978,-13.805485725402832,-13.707630157470703,-9.705743789672852,1.7875230312347412,2.1246089935302734,-0.3104727268218994,0.5795008540153503,-0.33882537484169006,-0.3544136583805084,-0.3884088099002838,1.7530899047851562,1.3370490074157715,0.19703266024589539,-0.5182279348373413,-0.2006841003894806,-1.430150032043457,0.6688798069953918,-1.844195008277893,-2.1719677448272705,-1.2986613512039185,13.361754417419434,12.259781837463379,10.26859188079834,-1.414204716682434,-0.9619683027267456,-1.7600411176681519,11.56619930267334,-2.044715166091919,-1.3918366432189941,-0.16330845654010773,-1.2783163785934448,-0.5390123128890991,1.479096531867981,-0.07530286908149719,-1.405153751373291
90,355,0.0777353416197002,1.452048897743225,-3.286066770553589,1.1536316871643066,0.8790085911750793,1.6609822511672974,-13.82517147064209,-13.728449821472168,-9.736144065856934,1.7909057140350342,2.1241655349731445,-0.3058158755302429,0.5816758871078491,-0.33948224782943726,-0.3563266694545746,-0.3866095542907715,1.7618517875671387,1.3492995500564575,0.20024774968624115,-0.5174753069877625,-0.20270326733589172,-1.433935523033142,0.6678863167762756,-1.844611644744873,-2.1695847511291504,-1.3015475273132324,13.378400802612305,12.277545928955078,10.298849105834961,-1.4165172576904297,-0.9612483978271484,-1.7554160356521606,11.591255187988281,-2.0453555583953857,-1.3937548398971558,-0.16164663434028625,-1.286850094795227,-0.5508845448493958,1.4760379791259766,-0.07471100986003876,-1.4071451425552368
90,356,0.07771583367139101,1.4518771171569824,-3.2875735759735107,1.1577109098434448,0.8789011836051941,1.6618605852127075,-13.844579696655273,-13.753470420837402,-9.755743026733398,1.7923054695129395,2.130146026611328,-0.3060639202594757,0.5812224745750427,-0.3362213373184204,-0.35519933700561523,-0.3887883424758911,1.7694801092147827,1.356252670288086,0.21483446657657623,-0.5174915790557861,-0.1991223692893982,-1.433768630027771,0.6691142320632935,-1.8485653400421143,-2.1696903705596924,-1.3015109300613403,13.394933700561523,12.29970645904541,10.318058013916016,-1.417352318763733,-0.9668238162994385,-1.7556827068328857,11.616083145141602,-2.0421385765075684,-1.3926153182983398,-0.16391554474830627,-1.294278621673584,-0.557623028755188,1.4621264934539795,-0.0748845636844635,-1.4035927057266235
90,357,0.07722683902829885,1.4520654678344727,-3.286759614944458,1.157419204711914,0.8818291425704956,1.6614327430725098,-13.868677139282227,-13.77397346496582,-9.7813138961792,1.7932779788970947,2.131002426147461,-0.30919185280799866,0.5774534940719604,-0.3374829888343811,-0.35133853554725647,-0.38864991068840027,1.7723913192749023,1.3692041635513306,0.22279943525791168,-0.5187533497810364,-0.19971120357513428,-1.433355450630188,0.6739408373832703,-1.8480937480926514,-2.1727750301361084,-1.3012861013412476,13.416253089904785,12.317057609558105,10.34333324432373,-1.4174085855484009,-0.9674347639083862,-1.7588062286376953,11.642394065856934,-2.0433614253997803,-1.388792634010315,-0.1638890653848648,-1.2971092462539673,-0.5701785683631897,1.4545320272445679,-0.07628625631332397,-1.4041727781295776
90,358,0.07670117588713765,1.4485836029052734,-3.29325532913208,1.1555111408233643,0.88297438621521,1.6634693145751953,-13.889620780944824,-13.802125930786133,-9.80699634552002,1.7949962615966797,2.1299400329589844,-0.3108753561973572,0.5813480615615845,-0.3407497704029083,-0.3495942950248718,-0.38681256771087646,1.778907060623169,1.3732515573501587,0.2303195595741272,-0.5186232328414917,-0.20282579958438873,-1.4302289485931396,0.6712906360626221,-1.8459115028381348,-2.1740212440490723,-1.3033056259155273,13.434280395507812,12.342375755310059,10.368709564208984,-1.4184792041778564,-0.9659817218780518,-1.7604889869689941,11.664950370788574,-2.046565055847168,-1.3870701789855957,-0.16217969357967377,-1.3034542798995972,-0.5741004347801208,1.4473580121994019,-0.07631655782461166,-1.4072514772415161
90,359,0.07687591947615147,1.4523680210113525,-3.296884536743164,1.1583763360977173,0.8831958174705505,1.663184404373169,-13.90532112121582,-13.822836875915527,-9.832794189453125,1.7974473237991333,2.137120246887207,-0.3054613471031189,0.5828846096992493,-0.3381895124912262,-0.3489289879798889,-0.38845837116241455,1.7926723957061768,1.3859124183654785,0.23778504133224487,-0.5182151198387146,-0.19681917130947113,-1.4343469142913818,0.6706992983818054,-1.848744511604309,-2.174316883087158,-1.3026283979415894,13.446696281433105,12.359910011291504,10.394189834594727,-1.420122504234314,-0.9729767441749573,-1.7551240921020508,11.688941955566406,-2.0440280437469482,-1.3864209651947021,-0.16390728950500488,-1.3168606758117676,-0.5863785743713379,1.4402426481246948,-0.07604528963565826,-1.4013071060180664
90,360,0.0755564752034843,1.45293128490448,-3.2984366416931152,1.1600371599197388,0.88364177942276,1.664768934249878,-13.929988861083984,-13.847799301147461,-9.856916427612305,1.7972432374954224,2.13370943069458,-0.3048661947250366,0.5814804434776306,-0.33783695101737976,-0.347627729177475,-0.3880893290042877,1.7942672967910767,1.3927854299545288,0.248581200838089,-0.5200449824333191,-0.20253989100456238,-1.4349443912506104,0.6731430292129517,-1.850173830986023,-2.17490553855896,-1.3038809299468994,13.468649864196777,12.381964683532715,10.417874336242676,-1.4192465543746948,-0.9691472053527832,-1.7545453310012817,11.715436935424805,-2.0436551570892334,-1.3851343393325806,-0.16365301609039307,-1.3184109926223755,-0.5930423140525818,1.4299372434616089,-0.07800977677106857,-1.4069592952728271
90,361,0.07572720805183053,1.4538848400115967,-3.304579973220825,1.1597226858139038,0.8848676681518555,1.6650086641311646,-13.947469711303711,-13.872790336608887,-9.88270092010498,1.7993640899658203,2.1389737129211426,-0.3047518730163574,0.5851812362670898,-0.3393462598323822,-0.34616005420684814,-0.3894056975841522,1.8037034273147583,1.3996233940124512,0.2548294961452484,-0.5196506381034851,-0.19943267107009888,-1.4357547760009766,0.6706313490867615,-1.8496298789978027,-2.176168918609619,-1.3036681413650513,13.483176231384277,12.404035568237305,10.44329833984375,-1.4206979274749756,-0.9740075469017029,-1.754461646080017,11.736285209655762,-2.045132637023926,-1.3836722373962402,-0.16507214307785034,-1.3276017904281616,-0.5996708273887634,1.4239747524261475,-0.07777605950832367,-1.4038866758346558
90,362,0.07438368815928698,1.452066421508789,-3.304229497909546,1.1614619493484497,0.8865411877632141,1.66848623752594,-13.968318939208984,-13.89708137512207,-9.905741691589355,1.7989078760147095,2.138612747192383,-0.30662205815315247,0.583017110824585,-0.33787980675697327,-0.3444787263870239,-0.38502734899520874,1.811001181602478,1.4088035821914673,0.26501190662384033,-0.5222765207290649,-0.20166966319084167,-1.4339320659637451,0.673423707485199,-1.8513439893722534,-2.177842140197754,-1.3074820041656494,13.500968933105469,12.425167083740234,10.465873718261719,-1.4193542003631592,-0.9733384847640991,-1.7563502788543701,11.762496948242188,-2.0436599254608154,-1.38201105594635,-0.16084924340248108,-1.3347097635269165,-0.6085777878761292,1.4142488241195679,-0.08049245178699493,-1.4060877561569214
90,363,0.07417562324553728,1.454129934310913,-3.306933879852295,1.1607590913772583,0.8850712180137634,1.6706602573394775,-13.98861312866211,-13.915600776672363,-9.931903839111328,1.8032273054122925,2.140990734100342,-0.3046976923942566,0.583938717842102,-0.3390665352344513,-0.3449569344520569,-0.3839356005191803,1.8173595666885376,1.4225419759750366,0.2717491090297699,-0.5194782018661499,-0.2021007388830185,-1.4359899759292603,0.673328697681427,-1.8505531549453735,-2.1765425205230713,-1.3093762397766113,13.518362045288086,12.440498352050781,10.491605758666992,-1.4231314659118652,-0.9751587510108948,-1.7544567584991455,11.787246704101562,-2.0448124408721924,-1.3824882507324219,-0.1598675549030304,-1.3409055471420288,-0.6219140887260437,1.4078099727630615,-0.07788611948490143,-1.4065191745758057
